assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,12781,0.0,0,1,0.0,0,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,8539,0.0,0,2,0.0,0,-5356,322,5678,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,6223,0.0,2,3,0.0,0,-2575,0,2575,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,5257,0.0,1,3,0.0,0,-1005,0,1005,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,4647,0.0,3,1,0.0,0,-631,0,631,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,4453,0.0,1,0,0.0,0,-215,0,215,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,4250,0.0,1,0,0.0,0,-198,0,198,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,4149,0.0,1,2,0.0,0,-102,0,102,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,4068,0.0,2,1,0.0,0,-85,0,85,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,4012,0.0,3,0,0.0,0,-57,0,57,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,3971,0.0,1,0,0.0,0,-45,0,45,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,3926,0.0,0,1,0.0,0,-44,0,44,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,3888,0.0,3,0,0.0,0,-39,0,39,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,3871,0.0,0,1,0.0,0,-18,0,18,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,3854,0.0,1,2,0.0,0,-17,0,17,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,3,0,0,0,0,16,0,3834,0.0,3,0,0.0,0,-18,0,18,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,3819,0.0,0,0,0.0,0,-15,0,15,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,3808,0.0,0,2,0.0,0,-13,0,13,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,3798,0.0,2,3,0.0,0,-10,0,10,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,3782,0.0,1,2,0.0,0,-15,0,15,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,3770,0.0,2,2,0.0,0,-11,0,11,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,3757,0.0,4,3,0.0,0,-15,0,15,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,3752,0.0,0,3,0.0,0,-5,0,5,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,5.1,304,,,,,6,0,0,1.0,4.6,2018-08-10T19:00:00Z,75,11,0,0,0,0,1,0,232569,,1,2,0.0,2,0,0,0,60,True,1,52.0,0.0,0.0,5.0,48.0,0.0,0.0,0.0,1.0,3.0,304.0,0.0,10 Aug 20:00,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0
0,0,8,0,3.9,304,,,,,11,3,0,1.2,6.8,2018-08-19T15:00:00Z,90,3,0,0,0,0,2,0,233342,,2,3,1.0,2,-22778,14147,36925,60,False,0,79.0,0.0,0.0,2.0,73.0,1.0,0.0,0.0,0.0,3.0,829.0,0.0,19 Aug 16:00,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0
0,0,11,0,60.5,304,,,,,26,3,0,9.2,11.2,2018-08-27T19:00:00Z,90,17,0,0,0,0,3,0,180309,,3,0,20.0,2,-56304,4785,61089,59,True,0,50.0,0.0,0.0,2.0,38.0,1.0,0.0,0.0,0.0,1.0,1356.0,4.0,27 Aug 20:00,0.0,0.0,0.0,2.0,0.0,10.0,4.0,0.0,3.0,0.0
0,0,0,0,0.0,304,,,,,32,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,4,0,0,0,0,4,0,159503,,2,0,0.0,0,-26242,7106,33348,59,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.0,0.0,02 Sep 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,49,0,0,0.0,0.0,2018-09-15T16:30:00Z,0,18,0,0,0,0,5,0,136539,,2,1,0.0,0,-25298,3715,29013,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,15 Sep 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,32,0,9.1,304,,,,,59,1,1,8.1,47.0,2018-09-22T14:00:00Z,62,20,0,0,0,0,6,0,116036,,1,1,25.0,10,-21528,1397,22925,57,True,0,68.0,0.0,0.0,3.0,64.0,0.0,0.0,0.0,0.0,1.0,2961.0,0.0,22 Sep 15:00,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0
0,0,5,0,13.7,304,,,,,69,1,0,2.0,6.2,2018-09-29T11:30:00Z,20,19,0,0,0,0,7,0,126102,,1,3,0.0,1,6887,12111,5224,57,False,0,20.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3499.0,1.0,29 Sep 12:30,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,77,0,0,0.0,0.0,2018-10-06T16:30:00Z,0,15,0,0,0,0,8,0,118599,,2,3,0.0,0,-7451,2799,10250,57,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038.0,0.0,06 Oct 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,84,0,0,0.0,0.0,2018-10-20T11:30:00Z,0,6,0,0,0,0,9,0,107019,,2,2,0.0,0,-12150,2036,14186,57,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.0,0.0,20 Oct 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,15,0,24.5,304,,,,,97,1,0,4.5,9.2,2018-10-28T16:00:00Z,90,8,0,0,0,0,10,0,98778,,1,2,11.0,2,-8705,544,9249,56,True,0,50.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,2.0,5126.0,2.0,28 Oct 16:00,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0
0,0,2,0,1.2,304,,,,,102,1,0,2.1,16.0,2018-11-03T12:30:00Z,55,2,0,0,0,0,11,0,94398,,2,1,4.0,1,-4789,750,5539,56,False,0,32.0,0.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.0,5674.0,0.0,03 Nov 12:30,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0
0,0,0,0,0.0,304,,,,,118,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,13,0,0,0,0,12,0,90465,,1,3,0.0,0,-4160,389,4549,56,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224.0,0.0,11 Nov 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,126,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,7,0,0,0,0,13,0,88106,,0,0,0.0,0,-2717,533,3250,55,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,16,0,0,0,0,14,0,86509,,2,2,0.0,0,-1764,228,1992,55,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7329.0,0.0,01 Dec 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,1,0,0,0,0,15,0,84755,,2,2,0.0,0,-1846,159,2005,55,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7885.0,0.0,05 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,1.2,304,,,,,158,0,0,0.8,3.2,2018-12-08T15:00:00Z,17,9,0,0,0,0,16,0,83208,,1,4,4.0,1,-1639,150,1789,55,True,0,20.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,8443.0,0.0,08 Dec 15:00,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,12,0,0,0,0,17,0,81578,,1,3,0.0,0,-1780,161,1941,55,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9002.0,0.0,16 Dec 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,0,1.2,304,,,,,173,0,0,0.6,4.8,2018-12-22T17:30:00Z,11,5,0,0,0,0,18,0,80789,,5,1,0.0,1,-994,340,1334,55,False,0,24.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,9564.0,0.0,22 Dec 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0,2,0,4.3,304,,,,,187,0,0,1.2,8.0,2018-12-26T15:00:00Z,53,10,0,0,0,0,19,0,79810,,1,3,0.0,0,-1117,505,1622,55,True,1,48.0,0.0,0.0,1.0,44.0,1.0,0.0,0.0,0.0,1.0,10129.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,197,0,0,0.0,0.0,2018-12-30T16:30:00Z,0,2,0,0,0,0,20,0,78795,,1,4,0.0,0,-1145,466,1611,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10697.0,0.0,30 Dec 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,208,0,0,0.0,0.0,2019-01-02T20:00:00Z,0,15,0,0,0,0,21,0,77798,,2,0,0.0,0,-1101,225,1326,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11265.0,0.0,02 Jan 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,17,0,0,0,0,22,0,76153,,1,0,0.0,0,-1747,203,1950,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11835.0,0.0,13 Jan 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,3,0,0,0,0,23,0,74999,,1,2,0.0,0,-1254,133,1387,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12409.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,235,0,0,0.0,0.0,2019-01-29T20:00:00Z,0,4,0,0,0,0,24,0,74029,,2,2,0.0,0,-1041,85,1126,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12988.0,0.0,29 Jan 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,247,0,0,0.0,0.0,2019-02-03T14:05:00Z,0,11,0,0,0,0,25,0,73646,,1,0,0.0,0,-428,36,464,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13617.0,0.0,03 Feb 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,9,0,0,0,0,26,0,72960,,3,0,0.0,0,-747,90,837,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14225.0,0.0,09 Feb 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,304,,,,,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,12,0,0,0,0,27,0,72311,,0,0,0.0,0,-713,85,798,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14734.0,0.0,24 Feb 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,14,0,27.5,304,,,,,273,1,0,4.1,12.2,2019-02-27T20:00:00Z,89,7,0,0,0,0,28,0,72398,,3,1,1.0,2,8,211,203,54,False,0,58.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,1.0,15309.0,2.0,27 Feb 20:00,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0
1,0,12,0,0.7,304,,,,,286,0,0,0.2,1.4,2019-03-02T15:00:00Z,8,16,0,0,0,0,29,0,72588,,2,3,0.0,4,160,451,291,54,True,0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15914.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,14,0,16.8,304,,,,,291,2,0,3.5,8.8,2019-03-10T16:30:00Z,90,1,0,0,0,0,30,0,72694,,0,2,9.0,2,39,466,427,54,False,0,57.0,0.0,0.0,3.0,49.0,1.0,0.0,0.0,0.0,2.0,16520.0,1.0,10 Mar 16:30,0.0,0.0,0.0,0.0,1.0,12.0,1.0,2.0,1.0,0.0
0,0,0,0,0.0,304,,,,,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,18,0,0,0,0,32,0,73478,,1,2,0.0,0,443,914,471,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17579.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,21,0,15.0,304,,,,,330,1,0,4.3,25.6,2019-04-02T18:45:00Z,64,20,0,0,0,0,32,0,73478,,1,2,2.0,5,443,914,471,54,False,0,61.0,0.0,0.0,2.0,57.0,0.0,0.0,1.0,0.0,1.0,17580.0,1.0,02 Apr 19:45,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0
0,0,10,0,3.6,304,,,,,337,1,0,1.6,3.0,2019-04-13T16:30:00Z,90,19,0,0,0,0,34,0,73088,,1,2,9.0,2,82,451,369,53,True,0,56.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,1.0,4.0,18755.0,0.0,13 Apr 17:30,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0
